pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
22643,(chromium-browse),1572838010408,11,6,0,0,1
22508,(chromium-browse),1572838010409,110,66,0,0,1
22519,(chromium-browse),1572838010409,4,8,0,0,1
22523,(chromium-browse),1572838010409,0,1,0,0,1
22555,(chromium-browse),1572838010409,32,22,0,0,1
22563,(chromium-browse),1572838010409,15,13,0,0,1
22611,(chromium-browse),1572838010409,5,3,0,0,1
22616,(chromium-browse),1572838010409,12,10,0,0,1
22643,(chromium-browse),1572838010409,11,6,0,0,1
22508,(chromium-browse),1572838010410,110,66,0,0,1
22519,(chromium-browse),1572838010410,4,8,0,0,1
22523,(chromium-browse),1572838010410,0,1,0,0,1
22555,(chromium-browse),1572838010410,32,22,0,0,1
22563,(chromium-browse),1572838010410,15,13,0,0,1
22611,(chromium-browse),1572838010410,5,3,0,0,1
22616,(chromium-browse),1572838010410,12,10,0,0,1
22643,(chromium-browse),1572838010410,11,7,0,1,1
22508,(chromium-browse),1572838010412,111,66,1,0,2
22519,(chromium-browse),1572838010412,4,8,0,0,2
22523,(chromium-browse),1572838010412,0,1,0,0,2
22555,(chromium-browse),1572838010412,32,22,0,0,2
22563,(chromium-browse),1572838010412,15,13,0,0,2
22611,(chromium-browse),1572838010412,5,3,0,0,2
22616,(chromium-browse),1572838010412,12,10,0,0,2
22643,(chromium-browse),1572838010412,11,7,0,0,2
22508,(chromium-browse),1572838010413,111,66,0,0,1
22519,(chromium-browse),1572838010413,4,8,0,0,1
22523,(chromium-browse),1572838010413,0,1,0,0,1
22555,(chromium-browse),1572838010413,32,22,0,0,1
22563,(chromium-browse),1572838010413,15,13,0,0,1
22611,(chromium-browse),1572838010413,5,3,0,0,1
22616,(chromium-browse),1572838010413,12,10,0,0,1
22643,(chromium-browse),1572838010413,11,7,0,0,1
22508,(chromium-browse),1572838010414,111,66,0,0,1
22519,(chromium-browse),1572838010414,4,8,0,0,1
22523,(chromium-browse),1572838010414,0,1,0,0,1
22555,(chromium-browse),1572838010414,32,22,0,0,1
22563,(chromium-browse),1572838010414,15,13,0,0,1
22611,(chromium-browse),1572838010414,5,3,0,0,1
22616,(chromium-browse),1572838010414,12,10,0,0,1
22643,(chromium-browse),1572838010414,11,7,0,0,1
22508,(chromium-browse),1572838010416,111,66,0,0,2
22519,(chromium-browse),1572838010416,4,8,0,0,2
22523,(chromium-browse),1572838010416,0,1,0,0,2
22555,(chromium-browse),1572838010416,32,22,0,0,2
22563,(chromium-browse),1572838010416,15,13,0,0,2
22611,(chromium-browse),1572838010416,5,3,0,0,2
22616,(chromium-browse),1572838010416,12,10,0,0,2
22643,(chromium-browse),1572838010416,11,7,0,0,2
22508,(chromium-browse),1572838010417,111,66,0,0,1
22519,(chromium-browse),1572838010417,4,8,0,0,1
22523,(chromium-browse),1572838010417,0,1,0,0,1
22555,(chromium-browse),1572838010417,32,22,0,0,1
22563,(chromium-browse),1572838010417,15,13,0,0,1
22611,(chromium-browse),1572838010417,5,3,0,0,1
22616,(chromium-browse),1572838010417,12,10,0,0,1
22643,(chromium-browse),1572838010417,11,7,0,0,1
22508,(chromium-browse),1572838010418,111,66,0,0,1
22519,(chromium-browse),1572838010418,4,8,0,0,1
22523,(chromium-browse),1572838010418,0,1,0,0,1
22555,(chromium-browse),1572838010418,32,22,0,0,1
22563,(chromium-browse),1572838010418,15,13,0,0,1
22611,(chromium-browse),1572838010418,5,3,0,0,1
22616,(chromium-browse),1572838010418,12,10,0,0,1
22643,(chromium-browse),1572838010418,11,7,0,0,1
22508,(chromium-browse),1572838010420,111,67,0,1,2
22519,(chromium-browse),1572838010420,4,8,0,0,2
22523,(chromium-browse),1572838010420,0,1,0,0,2
22555,(chromium-browse),1572838010420,33,22,1,0,2
22563,(chromium-browse),1572838010420,15,13,0,0,2
22611,(chromium-browse),1572838010420,5,3,0,0,2
22616,(chromium-browse),1572838010420,12,10,0,0,2
22643,(chromium-browse),1572838010420,11,7,0,0,2
22508,(chromium-browse),1572838010421,111,67,0,0,1
22519,(chromium-browse),1572838010421,4,8,0,0,1
22523,(chromium-browse),1572838010421,0,1,0,0,1
22555,(chromium-browse),1572838010421,33,22,0,0,1
22563,(chromium-browse),1572838010421,15,13,0,0,1
22611,(chromium-browse),1572838010421,5,3,0,0,1
22616,(chromium-browse),1572838010421,12,10,0,0,1
22643,(chromium-browse),1572838010421,11,7,0,0,1
22508,(chromium-browse),1572838010422,112,67,1,0,1
22519,(chromium-browse),1572838010422,4,8,0,0,1
22523,(chromium-browse),1572838010422,0,1,0,0,1
22555,(chromium-browse),1572838010422,33,22,0,0,1
22563,(chromium-browse),1572838010422,15,13,0,0,1
22611,(chromium-browse),1572838010422,5,3,0,0,1
22616,(chromium-browse),1572838010422,12,10,0,0,1
22643,(chromium-browse),1572838010422,11,7,0,0,1
22508,(chromium-browse),1572838010424,112,67,0,0,2
22519,(chromium-browse),1572838010424,4,8,0,0,2
22523,(chromium-browse),1572838010424,0,2,0,1,2
22555,(chromium-browse),1572838010424,33,22,0,0,2
22563,(chromium-browse),1572838010424,15,13,0,0,2
22611,(chromium-browse),1572838010424,5,3,0,0,2
22616,(chromium-browse),1572838010424,12,10,0,0,2
22643,(chromium-browse),1572838010424,11,7,0,0,2
22508,(chromium-browse),1572838010425,112,67,0,0,1
22519,(chromium-browse),1572838010425,4,8,0,0,1
22523,(chromium-browse),1572838010425,0,2,0,0,1
22555,(chromium-browse),1572838010425,33,22,0,0,1
22563,(chromium-browse),1572838010425,15,13,0,0,1
22611,(chromium-browse),1572838010425,5,3,0,0,1
22616,(chromium-browse),1572838010425,12,10,0,0,1
22643,(chromium-browse),1572838010425,11,7,0,0,1
22508,(chromium-browse),1572838010426,112,67,0,0,1
22519,(chromium-browse),1572838010426,4,8,0,0,1
22523,(chromium-browse),1572838010426,0,2,0,0,1
22555,(chromium-browse),1572838010426,33,22,0,0,1
22563,(chromium-browse),1572838010426,15,13,0,0,1
22611,(chromium-browse),1572838010426,5,4,0,1,1
22616,(chromium-browse),1572838010426,12,10,0,0,1
22643,(chromium-browse),1572838010426,11,7,0,0,1
22508,(chromium-browse),1572838010428,112,67,0,0,2
22519,(chromium-browse),1572838010428,4,8,0,0,2
22523,(chromium-browse),1572838010428,0,2,0,0,2
22555,(chromium-browse),1572838010428,33,22,0,0,2
22563,(chromium-browse),1572838010428,15,13,0,0,2
22611,(chromium-browse),1572838010428,5,4,0,0,2
22616,(chromium-browse),1572838010428,12,10,0,0,2
22643,(chromium-browse),1572838010428,11,7,0,0,2
22508,(chromium-browse),1572838010429,113,67,1,0,1
22519,(chromium-browse),1572838010429,4,8,0,0,1
22523,(chromium-browse),1572838010429,0,2,0,0,1
22555,(chromium-browse),1572838010429,33,22,0,0,1
22563,(chromium-browse),1572838010429,15,13,0,0,1
22611,(chromium-browse),1572838010429,6,4,1,0,1
22616,(chromium-browse),1572838010429,12,10,0,0,1
22643,(chromium-browse),1572838010429,11,7,0,0,1
22508,(chromium-browse),1572838010431,113,67,0,0,2
22519,(chromium-browse),1572838010431,4,8,0,0,2
22523,(chromium-browse),1572838010431,0,2,0,0,2
22555,(chromium-browse),1572838010431,33,22,0,0,2
22563,(chromium-browse),1572838010431,15,13,0,0,2
22611,(chromium-browse),1572838010431,6,4,0,0,2
22616,(chromium-browse),1572838010431,12,10,0,0,2
22643,(chromium-browse),1572838010431,11,7,0,0,2
22508,(chromium-browse),1572838010432,113,67,0,0,1
22519,(chromium-browse),1572838010432,4,8,0,0,1
22523,(chromium-browse),1572838010432,0,2,0,0,1
22555,(chromium-browse),1572838010432,33,22,0,0,1
22563,(chromium-browse),1572838010432,15,13,0,0,1
22611,(chromium-browse),1572838010432,6,4,0,0,1
22616,(chromium-browse),1572838010432,12,10,0,0,1
22643,(chromium-browse),1572838010432,11,7,0,0,1
22508,(chromium-browse),1572838010434,113,67,0,0,2
22519,(chromium-browse),1572838010434,4,8,0,0,2
22523,(chromium-browse),1572838010434,0,2,0,0,2
22555,(chromium-browse),1572838010434,33,22,0,0,2
22563,(chromium-browse),1572838010434,15,13,0,0,2
22611,(chromium-browse),1572838010434,6,4,0,0,2
22616,(chromium-browse),1572838010434,12,10,0,0,2
22643,(chromium-browse),1572838010434,11,7,0,0,2
22508,(chromium-browse),1572838010435,113,67,0,0,1
22519,(chromium-browse),1572838010435,4,8,0,0,1
22523,(chromium-browse),1572838010435,0,2,0,0,1
22555,(chromium-browse),1572838010435,33,22,0,0,1
22563,(chromium-browse),1572838010435,15,13,0,0,1
22611,(chromium-browse),1572838010435,6,4,0,0,1
22616,(chromium-browse),1572838010435,12,10,0,0,1
22643,(chromium-browse),1572838010435,11,7,0,0,1
22508,(chromium-browse),1572838010436,113,67,0,0,1
22519,(chromium-browse),1572838010436,4,8,0,0,1
22523,(chromium-browse),1572838010436,0,2,0,0,1
22555,(chromium-browse),1572838010436,33,22,0,0,1
22563,(chromium-browse),1572838010436,15,13,0,0,1
22611,(chromium-browse),1572838010436,6,4,0,0,1
22616,(chromium-browse),1572838010436,12,10,0,0,1
22643,(chromium-browse),1572838010436,11,7,0,0,1
22508,(chromium-browse),1572838010437,113,67,0,0,1
22519,(chromium-browse),1572838010437,4,8,0,0,1
22523,(chromium-browse),1572838010437,0,2,0,0,1
22555,(chromium-browse),1572838010437,33,22,0,0,1
22563,(chromium-browse),1572838010437,15,13,0,0,1
22611,(chromium-browse),1572838010437,6,5,0,1,1
22616,(chromium-browse),1572838010437,12,10,0,0,1
22643,(chromium-browse),1572838010437,11,7,0,0,1
22508,(chromium-browse),1572838010439,113,67,0,0,2
22519,(chromium-browse),1572838010439,4,8,0,0,2
22523,(chromium-browse),1572838010439,0,2,0,0,2
22555,(chromium-browse),1572838010439,33,22,0,0,2
22563,(chromium-browse),1572838010439,15,13,0,0,2
22611,(chromium-browse),1572838010439,6,5,0,0,2
22616,(chromium-browse),1572838010439,12,10,0,0,2
22643,(chromium-browse),1572838010439,11,7,0,0,2
22508,(chromium-browse),1572838010440,113,67,0,0,1
22519,(chromium-browse),1572838010440,4,8,0,0,1
22523,(chromium-browse),1572838010440,0,2,0,0,1
22555,(chromium-browse),1572838010440,33,22,0,0,1
22563,(chromium-browse),1572838010440,15,13,0,0,1
22611,(chromium-browse),1572838010440,6,5,0,0,1
22616,(chromium-browse),1572838010440,12,10,0,0,1
22643,(chromium-browse),1572838010440,11,7,0,0,1
22508,(chromium-browse),1572838010441,113,67,0,0,1
22519,(chromium-browse),1572838010441,4,8,0,0,1
22523,(chromium-browse),1572838010441,0,2,0,0,1
22555,(chromium-browse),1572838010441,33,22,0,0,1
22563,(chromium-browse),1572838010441,15,13,0,0,1
22611,(chromium-browse),1572838010441,6,5,0,0,1
22616,(chromium-browse),1572838010441,12,10,0,0,1
22643,(chromium-browse),1572838010441,11,7,0,0,1
22508,(chromium-browse),1572838010443,114,67,1,0,2
22519,(chromium-browse),1572838010443,4,8,0,0,2
22523,(chromium-browse),1572838010443,0,2,0,0,2
22555,(chromium-browse),1572838010443,33,22,0,0,2
22563,(chromium-browse),1572838010443,15,13,0,0,2
22611,(chromium-browse),1572838010443,6,5,0,0,2
22616,(chromium-browse),1572838010443,12,10,0,0,2
22643,(chromium-browse),1572838010443,11,7,0,0,2
22508,(chromium-browse),1572838010444,114,67,0,0,1
22519,(chromium-browse),1572838010444,4,8,0,0,1
22523,(chromium-browse),1572838010444,0,2,0,0,1
22555,(chromium-browse),1572838010444,33,22,0,0,1
22563,(chromium-browse),1572838010444,15,13,0,0,1
22611,(chromium-browse),1572838010444,6,5,0,0,1
22616,(chromium-browse),1572838010444,12,10,0,0,1
22643,(chromium-browse),1572838010444,11,7,0,0,1
22508,(chromium-browse),1572838010446,114,67,0,0,2
22519,(chromium-browse),1572838010446,4,8,0,0,2
22523,(chromium-browse),1572838010446,0,2,0,0,2
22555,(chromium-browse),1572838010446,33,22,0,0,2
22563,(chromium-browse),1572838010446,15,13,0,0,2
22611,(chromium-browse),1572838010446,7,5,1,0,2
22616,(chromium-browse),1572838010446,12,10,0,0,2
22643,(chromium-browse),1572838010446,11,7,0,0,2
22508,(chromium-browse),1572838010447,114,67,0,0,1
22519,(chromium-browse),1572838010447,4,8,0,0,1
22523,(chromium-browse),1572838010447,0,2,0,0,1
22555,(chromium-browse),1572838010447,33,22,0,0,1
22563,(chromium-browse),1572838010447,15,13,0,0,1
22611,(chromium-browse),1572838010447,7,5,0,0,1
22616,(chromium-browse),1572838010447,12,10,0,0,1
22643,(chromium-browse),1572838010447,11,7,0,0,1
22508,(chromium-browse),1572838010448,114,67,0,0,1
22519,(chromium-browse),1572838010448,4,8,0,0,1
22523,(chromium-browse),1572838010448,0,2,0,0,1
22555,(chromium-browse),1572838010448,33,22,0,0,1
22563,(chromium-browse),1572838010448,15,13,0,0,1
22611,(chromium-browse),1572838010448,7,5,0,0,1
22616,(chromium-browse),1572838010448,12,10,0,0,1
22643,(chromium-browse),1572838010448,11,7,0,0,1
22508,(chromium-browse),1572838010450,114,68,0,1,2
22519,(chromium-browse),1572838010450,4,8,0,0,2
22523,(chromium-browse),1572838010450,0,2,0,0,2
22555,(chromium-browse),1572838010450,33,22,0,0,2
22563,(chromium-browse),1572838010450,15,13,0,0,2
22611,(chromium-browse),1572838010450,7,5,0,0,2
22616,(chromium-browse),1572838010450,12,10,0,0,2
22643,(chromium-browse),1572838010450,11,7,0,0,2
22508,(chromium-browse),1572838010451,114,68,0,0,1
22519,(chromium-browse),1572838010451,4,8,0,0,1
22523,(chromium-browse),1572838010451,0,2,0,0,1
22555,(chromium-browse),1572838010451,33,22,0,0,1
22563,(chromium-browse),1572838010451,15,13,0,0,1
22611,(chromium-browse),1572838010451,7,5,0,0,1
22616,(chromium-browse),1572838010451,12,10,0,0,1
22643,(chromium-browse),1572838010451,11,7,0,0,1
22508,(chromium-browse),1572838010453,114,68,0,0,2
22519,(chromium-browse),1572838010453,4,8,0,0,2
22523,(chromium-browse),1572838010453,0,2,0,0,2
22555,(chromium-browse),1572838010453,33,22,0,0,2
22563,(chromium-browse),1572838010453,15,13,0,0,2
22611,(chromium-browse),1572838010453,7,5,0,0,2
22616,(chromium-browse),1572838010453,12,10,0,0,2
22643,(chromium-browse),1572838010453,11,7,0,0,2
22508,(chromium-browse),1572838010454,114,68,0,0,1
22519,(chromium-browse),1572838010454,4,8,0,0,1
22523,(chromium-browse),1572838010454,0,2,0,0,1
22555,(chromium-browse),1572838010454,33,22,0,0,1
22563,(chromium-browse),1572838010454,15,13,0,0,1
22611,(chromium-browse),1572838010454,7,5,0,0,1
22616,(chromium-browse),1572838010454,12,10,0,0,1
22643,(chromium-browse),1572838010454,11,7,0,0,1
22508,(chromium-browse),1572838010455,114,68,0,0,1
22519,(chromium-browse),1572838010455,4,8,0,0,1
22523,(chromium-browse),1572838010455,0,2,0,0,1
22555,(chromium-browse),1572838010455,33,22,0,0,1
22563,(chromium-browse),1572838010455,15,13,0,0,1
22611,(chromium-browse),1572838010455,7,6,0,1,1
22616,(chromium-browse),1572838010455,12,10,0,0,1
22643,(chromium-browse),1572838010455,11,7,0,0,1
22508,(chromium-browse),1572838010457,114,68,0,0,2
22519,(chromium-browse),1572838010457,4,8,0,0,2
22523,(chromium-browse),1572838010457,0,2,0,0,2
22555,(chromium-browse),1572838010457,33,23,0,1,2
22563,(chromium-browse),1572838010457,15,13,0,0,2
22611,(chromium-browse),1572838010457,7,6,0,0,2
22616,(chromium-browse),1572838010457,12,10,0,0,2
22643,(chromium-browse),1572838010457,11,7,0,0,2
22508,(chromium-browse),1572838010459,114,68,0,0,2
22519,(chromium-browse),1572838010459,4,8,0,0,2
22523,(chromium-browse),1572838010459,0,2,0,0,2
22555,(chromium-browse),1572838010459,33,23,0,0,2
22563,(chromium-browse),1572838010459,15,13,0,0,2
22611,(chromium-browse),1572838010459,7,6,0,0,2
22616,(chromium-browse),1572838010459,12,10,0,0,2
22643,(chromium-browse),1572838010459,11,7,0,0,2
22508,(chromium-browse),1572838010460,114,68,0,0,1
22519,(chromium-browse),1572838010460,4,8,0,0,1
22523,(chromium-browse),1572838010460,0,2,0,0,1
22555,(chromium-browse),1572838010460,33,23,0,0,1
22563,(chromium-browse),1572838010460,15,13,0,0,1
22611,(chromium-browse),1572838010460,7,6,0,0,1
22616,(chromium-browse),1572838010460,12,10,0,0,1
22643,(chromium-browse),1572838010460,11,7,0,0,1
22508,(chromium-browse),1572838010462,115,68,1,0,2
22519,(chromium-browse),1572838010462,4,8,0,0,2
22523,(chromium-browse),1572838010462,0,2,0,0,2
22555,(chromium-browse),1572838010462,33,23,0,0,2
22563,(chromium-browse),1572838010462,15,13,0,0,2
22611,(chromium-browse),1572838010462,7,6,0,0,2
22616,(chromium-browse),1572838010462,12,10,0,0,2
22643,(chromium-browse),1572838010462,11,7,0,0,2
22508,(chromium-browse),1572838010463,115,68,0,0,1
22519,(chromium-browse),1572838010463,4,8,0,0,1
22523,(chromium-browse),1572838010463,0,2,0,0,1
22555,(chromium-browse),1572838010463,33,23,0,0,1
22563,(chromium-browse),1572838010463,15,13,0,0,1
22611,(chromium-browse),1572838010463,7,6,0,0,1
22616,(chromium-browse),1572838010463,12,10,0,0,1
22643,(chromium-browse),1572838010463,11,7,0,0,1
22508,(chromium-browse),1572838010465,115,68,0,0,2
22519,(chromium-browse),1572838010465,4,8,0,0,2
22523,(chromium-browse),1572838010465,0,2,0,0,2
22555,(chromium-browse),1572838010465,34,23,1,0,2
22563,(chromium-browse),1572838010465,15,13,0,0,2
22611,(chromium-browse),1572838010465,7,6,0,0,2
22616,(chromium-browse),1572838010465,12,10,0,0,2
22643,(chromium-browse),1572838010465,11,7,0,0,2
22508,(chromium-browse),1572838010466,115,68,0,0,1
22519,(chromium-browse),1572838010466,4,8,0,0,1
22523,(chromium-browse),1572838010466,0,2,0,0,1
22555,(chromium-browse),1572838010466,34,23,0,0,1
22563,(chromium-browse),1572838010466,15,13,0,0,1
22611,(chromium-browse),1572838010466,7,6,0,0,1
22616,(chromium-browse),1572838010466,12,10,0,0,1
22643,(chromium-browse),1572838010466,11,7,0,0,1
22508,(chromium-browse),1572838010468,115,68,0,0,2
22519,(chromium-browse),1572838010468,4,8,0,0,2
22523,(chromium-browse),1572838010468,0,2,0,0,2
22555,(chromium-browse),1572838010468,34,23,0,0,2
22563,(chromium-browse),1572838010468,15,14,0,1,2
22611,(chromium-browse),1572838010468,7,6,0,0,2
22616,(chromium-browse),1572838010468,12,10,0,0,2
22643,(chromium-browse),1572838010468,11,7,0,0,2
22508,(chromium-browse),1572838010469,115,68,0,0,1
22519,(chromium-browse),1572838010469,4,8,0,0,1
22523,(chromium-browse),1572838010469,0,2,0,0,1
22555,(chromium-browse),1572838010469,34,23,0,0,1
22563,(chromium-browse),1572838010469,15,14,0,0,1
22611,(chromium-browse),1572838010469,7,6,0,0,1
22616,(chromium-browse),1572838010469,12,10,0,0,1
22643,(chromium-browse),1572838010469,11,7,0,0,1
22508,(chromium-browse),1572838010471,116,68,1,0,2
22519,(chromium-browse),1572838010471,4,8,0,0,2
22523,(chromium-browse),1572838010471,0,2,0,0,2
22555,(chromium-browse),1572838010471,34,23,0,0,2
22563,(chromium-browse),1572838010471,15,14,0,0,2
22611,(chromium-browse),1572838010471,7,6,0,0,2
22616,(chromium-browse),1572838010471,12,10,0,0,2
22643,(chromium-browse),1572838010471,11,7,0,0,2
22508,(chromium-browse),1572838010472,116,68,0,0,1
22519,(chromium-browse),1572838010472,4,8,0,0,1
22523,(chromium-browse),1572838010472,0,2,0,0,1
22555,(chromium-browse),1572838010472,34,23,0,0,1
22563,(chromium-browse),1572838010472,16,14,1,0,1
22611,(chromium-browse),1572838010472,7,6,0,0,1
22616,(chromium-browse),1572838010472,12,10,0,0,1
22643,(chromium-browse),1572838010472,11,7,0,0,1
22508,(chromium-browse),1572838010474,116,68,0,0,2
22519,(chromium-browse),1572838010474,4,8,0,0,2
22523,(chromium-browse),1572838010474,0,2,0,0,2
22555,(chromium-browse),1572838010474,34,23,0,0,2
22563,(chromium-browse),1572838010474,16,14,0,0,2
22611,(chromium-browse),1572838010474,7,6,0,0,2
22616,(chromium-browse),1572838010474,12,10,0,0,2
22643,(chromium-browse),1572838010474,11,7,0,0,2
22508,(chromium-browse),1572838010475,116,68,0,0,1
22519,(chromium-browse),1572838010475,4,8,0,0,1
22523,(chromium-browse),1572838010475,0,2,0,0,1
22555,(chromium-browse),1572838010475,34,23,0,0,1
22563,(chromium-browse),1572838010475,16,14,0,0,1
22611,(chromium-browse),1572838010475,7,6,0,0,1
22616,(chromium-browse),1572838010475,12,10,0,0,1
22643,(chromium-browse),1572838010475,11,7,0,0,1
22508,(chromium-browse),1572838010476,116,68,0,0,1
22519,(chromium-browse),1572838010476,4,8,0,0,1
22523,(chromium-browse),1572838010476,0,2,0,0,1
22555,(chromium-browse),1572838010476,34,23,0,0,1
22563,(chromium-browse),1572838010476,16,14,0,0,1
22611,(chromium-browse),1572838010476,7,6,0,0,1
22616,(chromium-browse),1572838010476,12,10,0,0,1
22643,(chromium-browse),1572838010476,11,7,0,0,1
22508,(chromium-browse),1572838010477,117,68,1,0,1
22519,(chromium-browse),1572838010477,4,8,0,0,1
22523,(chromium-browse),1572838010477,0,2,0,0,1
22555,(chromium-browse),1572838010477,34,23,0,0,1
22563,(chromium-browse),1572838010477,16,14,0,0,1
22611,(chromium-browse),1572838010477,7,6,0,0,1
22616,(chromium-browse),1572838010477,12,10,0,0,1
22643,(chromium-browse),1572838010477,11,7,0,0,1
22508,(chromium-browse),1572838010479,117,68,0,0,2
22519,(chromium-browse),1572838010479,4,8,0,0,2
