pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
20330,(CompositorTileW),1573226324919,0,0,0,0,1
20312,(chromium-browse),1573226324920,4,2,0,0,1
20314,(ThreadPoolServi),1573226324920,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324920,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324920,0,1,0,0,1
20317,(GpuMemoryThread),1573226324920,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324920,0,0,0,0,1
20325,(Compositor),1573226324920,0,0,0,0,1
20326,(CompositorTileW),1573226324920,0,0,0,0,1
20327,(CompositorTileW),1573226324920,0,0,0,0,1
20328,(CompositorTileW),1573226324920,0,0,0,0,1
20329,(CompositorTileW),1573226324920,0,0,0,0,1
20330,(CompositorTileW),1573226324920,0,0,0,0,1
20312,(chromium-browse),1573226324921,4,2,0,0,1
20314,(ThreadPoolServi),1573226324921,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324921,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324921,0,1,0,0,1
20317,(GpuMemoryThread),1573226324921,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324921,0,0,0,0,1
20325,(Compositor),1573226324921,0,0,0,0,1
20326,(CompositorTileW),1573226324921,0,0,0,0,1
20327,(CompositorTileW),1573226324921,0,0,0,0,1
20328,(CompositorTileW),1573226324921,0,0,0,0,1
20329,(CompositorTileW),1573226324921,0,0,0,0,1
20330,(CompositorTileW),1573226324921,0,0,0,0,1
20312,(chromium-browse),1573226324923,4,2,0,0,2
20314,(ThreadPoolServi),1573226324923,0,0,0,0,2
20315,(ThreadPoolForeg),1573226324923,0,0,0,0,2
20316,(Chrome_ChildIOT),1573226324923,0,1,0,0,2
20317,(GpuMemoryThread),1573226324923,0,0,0,0,2
20318,(ThreadPoolForeg),1573226324923,0,0,0,0,2
20325,(Compositor),1573226324923,0,0,0,0,2
20326,(CompositorTileW),1573226324923,0,0,0,0,2
20327,(CompositorTileW),1573226324923,0,0,0,0,2
20328,(CompositorTileW),1573226324923,0,0,0,0,2
20329,(CompositorTileW),1573226324923,0,0,0,0,2
20330,(CompositorTileW),1573226324923,0,0,0,0,2
20312,(chromium-browse),1573226324924,4,2,0,0,1
20314,(ThreadPoolServi),1573226324924,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324924,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324924,0,1,0,0,1
20317,(GpuMemoryThread),1573226324924,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324924,0,0,0,0,1
20325,(Compositor),1573226324924,0,0,0,0,1
20326,(CompositorTileW),1573226324924,0,0,0,0,1
20327,(CompositorTileW),1573226324924,0,0,0,0,1
20328,(CompositorTileW),1573226324924,0,0,0,0,1
20329,(CompositorTileW),1573226324924,0,0,0,0,1
20330,(CompositorTileW),1573226324924,0,0,0,0,1
20312,(chromium-browse),1573226324926,4,2,0,0,2
20314,(ThreadPoolServi),1573226324926,0,0,0,0,2
20315,(ThreadPoolForeg),1573226324926,0,0,0,0,2
20316,(Chrome_ChildIOT),1573226324926,0,1,0,0,2
20317,(GpuMemoryThread),1573226324926,0,0,0,0,2
20318,(ThreadPoolForeg),1573226324926,0,0,0,0,2
20325,(Compositor),1573226324926,0,0,0,0,2
20326,(CompositorTileW),1573226324926,0,0,0,0,2
20327,(CompositorTileW),1573226324926,0,0,0,0,2
20328,(CompositorTileW),1573226324926,0,0,0,0,2
20329,(CompositorTileW),1573226324926,0,0,0,0,2
20330,(CompositorTileW),1573226324926,0,0,0,0,2
20312,(chromium-browse),1573226324927,4,2,0,0,1
20314,(ThreadPoolServi),1573226324927,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324927,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324927,1,1,1,0,1
20317,(GpuMemoryThread),1573226324927,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324927,0,0,0,0,1
20325,(Compositor),1573226324927,0,0,0,0,1
20326,(CompositorTileW),1573226324927,0,0,0,0,1
20327,(CompositorTileW),1573226324927,0,0,0,0,1
20328,(CompositorTileW),1573226324927,0,0,0,0,1
20329,(CompositorTileW),1573226324927,0,0,0,0,1
20330,(CompositorTileW),1573226324927,0,0,0,0,1
20312,(chromium-browse),1573226324928,4,2,0,0,1
20314,(ThreadPoolServi),1573226324928,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324928,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324928,1,1,0,0,1
20317,(GpuMemoryThread),1573226324928,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324928,0,0,0,0,1
20325,(Compositor),1573226324928,0,0,0,0,1
20326,(CompositorTileW),1573226324928,0,0,0,0,1
20327,(CompositorTileW),1573226324928,0,0,0,0,1
20328,(CompositorTileW),1573226324928,0,0,0,0,1
20329,(CompositorTileW),1573226324928,0,0,0,0,1
20330,(CompositorTileW),1573226324928,0,0,0,0,1
20312,(chromium-browse),1573226324929,4,2,0,0,1
20314,(ThreadPoolServi),1573226324929,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324929,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324929,1,1,0,0,1
20317,(GpuMemoryThread),1573226324929,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324929,0,0,0,0,1
20325,(Compositor),1573226324929,0,0,0,0,1
20326,(CompositorTileW),1573226324929,0,0,0,0,1
20327,(CompositorTileW),1573226324929,0,0,0,0,1
20328,(CompositorTileW),1573226324929,0,0,0,0,1
20329,(CompositorTileW),1573226324929,0,0,0,0,1
20330,(CompositorTileW),1573226324929,0,0,0,0,1
20312,(chromium-browse),1573226324930,4,3,0,1,1
20314,(ThreadPoolServi),1573226324930,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324930,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324930,1,1,0,0,1
20317,(GpuMemoryThread),1573226324930,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324930,0,0,0,0,1
20325,(Compositor),1573226324930,0,0,0,0,1
20326,(CompositorTileW),1573226324930,0,0,0,0,1
20327,(CompositorTileW),1573226324930,0,0,0,0,1
20328,(CompositorTileW),1573226324930,0,0,0,0,1
20329,(CompositorTileW),1573226324930,0,0,0,0,1
20330,(CompositorTileW),1573226324930,0,0,0,0,1
20312,(chromium-browse),1573226324932,4,3,0,0,2
20314,(ThreadPoolServi),1573226324932,0,0,0,0,2
20315,(ThreadPoolForeg),1573226324932,0,0,0,0,2
20316,(Chrome_ChildIOT),1573226324932,1,1,0,0,2
20317,(GpuMemoryThread),1573226324932,0,0,0,0,2
20318,(ThreadPoolForeg),1573226324932,0,0,0,0,2
20325,(Compositor),1573226324932,0,0,0,0,2
20326,(CompositorTileW),1573226324932,0,0,0,0,2
20327,(CompositorTileW),1573226324932,0,0,0,0,2
20328,(CompositorTileW),1573226324932,0,0,0,0,2
20329,(CompositorTileW),1573226324932,0,0,0,0,2
20330,(CompositorTileW),1573226324932,0,0,0,0,2
20312,(chromium-browse),1573226324933,4,3,0,0,1
20314,(ThreadPoolServi),1573226324933,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324933,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324933,1,1,0,0,1
20317,(GpuMemoryThread),1573226324933,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324933,0,0,0,0,1
20325,(Compositor),1573226324933,0,0,0,0,1
20326,(CompositorTileW),1573226324933,0,0,0,0,1
20327,(CompositorTileW),1573226324933,0,0,0,0,1
20328,(CompositorTileW),1573226324933,0,0,0,0,1
20329,(CompositorTileW),1573226324933,0,0,0,0,1
20330,(CompositorTileW),1573226324933,0,0,0,0,1
20312,(chromium-browse),1573226324934,4,3,0,0,1
20314,(ThreadPoolServi),1573226324934,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324934,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324934,1,1,0,0,1
20317,(GpuMemoryThread),1573226324934,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324934,0,0,0,0,1
20325,(Compositor),1573226324934,0,0,0,0,1
20326,(CompositorTileW),1573226324934,0,0,0,0,1
20327,(CompositorTileW),1573226324934,0,0,0,0,1
20328,(CompositorTileW),1573226324934,0,0,0,0,1
20329,(CompositorTileW),1573226324934,0,0,0,0,1
20330,(CompositorTileW),1573226324934,0,0,0,0,1
20312,(chromium-browse),1573226324935,4,3,0,0,1
20314,(ThreadPoolServi),1573226324935,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324935,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324935,1,1,0,0,1
20317,(GpuMemoryThread),1573226324935,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324935,0,0,0,0,1
20325,(Compositor),1573226324935,0,0,0,0,1
20326,(CompositorTileW),1573226324935,0,0,0,0,1
20327,(CompositorTileW),1573226324935,0,0,0,0,1
20328,(CompositorTileW),1573226324935,0,0,0,0,1
20329,(CompositorTileW),1573226324935,0,0,0,0,1
20330,(CompositorTileW),1573226324935,0,0,0,0,1
20312,(chromium-browse),1573226324937,4,3,0,0,2
20314,(ThreadPoolServi),1573226324937,0,0,0,0,2
20315,(ThreadPoolForeg),1573226324937,0,0,0,0,2
20316,(Chrome_ChildIOT),1573226324937,1,1,0,0,2
20317,(GpuMemoryThread),1573226324937,0,0,0,0,2
20318,(ThreadPoolForeg),1573226324937,0,0,0,0,2
20325,(Compositor),1573226324937,0,0,0,0,2
20326,(CompositorTileW),1573226324937,0,0,0,0,2
20327,(CompositorTileW),1573226324937,0,0,0,0,2
20328,(CompositorTileW),1573226324937,0,0,0,0,2
20329,(CompositorTileW),1573226324937,0,0,0,0,2
20330,(CompositorTileW),1573226324937,0,0,0,0,2
20312,(chromium-browse),1573226324938,4,3,0,0,1
20314,(ThreadPoolServi),1573226324938,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324938,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324938,1,1,0,0,1
20317,(GpuMemoryThread),1573226324938,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324938,0,0,0,0,1
20325,(Compositor),1573226324938,0,0,0,0,1
20326,(CompositorTileW),1573226324938,0,0,0,0,1
20327,(CompositorTileW),1573226324938,0,0,0,0,1
20328,(CompositorTileW),1573226324938,0,0,0,0,1
20329,(CompositorTileW),1573226324938,0,0,0,0,1
20330,(CompositorTileW),1573226324938,0,0,0,0,1
20312,(chromium-browse),1573226324939,4,3,0,0,1
20314,(ThreadPoolServi),1573226324939,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324939,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324939,1,1,0,0,1
20317,(GpuMemoryThread),1573226324939,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324939,0,0,0,0,1
20325,(Compositor),1573226324939,0,0,0,0,1
20326,(CompositorTileW),1573226324939,0,0,0,0,1
20327,(CompositorTileW),1573226324939,0,0,0,0,1
20328,(CompositorTileW),1573226324939,0,0,0,0,1
20329,(CompositorTileW),1573226324939,0,0,0,0,1
20330,(CompositorTileW),1573226324939,0,0,0,0,1
20312,(chromium-browse),1573226324941,5,3,1,0,2
20314,(ThreadPoolServi),1573226324941,0,0,0,0,2
20315,(ThreadPoolForeg),1573226324941,0,0,0,0,2
20316,(Chrome_ChildIOT),1573226324941,1,1,0,0,2
20317,(GpuMemoryThread),1573226324941,0,0,0,0,2
20318,(ThreadPoolForeg),1573226324941,0,0,0,0,2
20325,(Compositor),1573226324941,0,0,0,0,2
20326,(CompositorTileW),1573226324941,0,0,0,0,2
20327,(CompositorTileW),1573226324941,0,0,0,0,2
20328,(CompositorTileW),1573226324941,0,0,0,0,2
20329,(CompositorTileW),1573226324941,0,0,0,0,2
20330,(CompositorTileW),1573226324941,0,0,0,0,2
20312,(chromium-browse),1573226324943,5,3,0,0,2
20314,(ThreadPoolServi),1573226324943,0,0,0,0,2
20315,(ThreadPoolForeg),1573226324943,0,0,0,0,2
20316,(Chrome_ChildIOT),1573226324943,1,1,0,0,2
20317,(GpuMemoryThread),1573226324943,0,0,0,0,2
20318,(ThreadPoolForeg),1573226324943,0,0,0,0,2
20325,(Compositor),1573226324943,0,0,0,0,2
20326,(CompositorTileW),1573226324943,0,0,0,0,2
20327,(CompositorTileW),1573226324943,0,0,0,0,2
20328,(CompositorTileW),1573226324943,0,0,0,0,2
20329,(CompositorTileW),1573226324943,0,0,0,0,2
20330,(CompositorTileW),1573226324943,0,0,0,0,2
20312,(chromium-browse),1573226324944,5,3,0,0,1
20314,(ThreadPoolServi),1573226324944,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324944,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324944,1,1,0,0,1
20317,(GpuMemoryThread),1573226324944,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324944,0,0,0,0,1
20325,(Compositor),1573226324944,0,0,0,0,1
20326,(CompositorTileW),1573226324944,0,0,0,0,1
20327,(CompositorTileW),1573226324944,0,0,0,0,1
20328,(CompositorTileW),1573226324944,0,0,0,0,1
20329,(CompositorTileW),1573226324944,0,0,0,0,1
20330,(CompositorTileW),1573226324944,0,0,0,0,1
20312,(chromium-browse),1573226324945,5,3,0,0,1
20314,(ThreadPoolServi),1573226324945,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324945,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324945,1,1,0,0,1
20317,(GpuMemoryThread),1573226324945,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324945,0,0,0,0,1
20325,(Compositor),1573226324945,0,0,0,0,1
20326,(CompositorTileW),1573226324945,0,0,0,0,1
20327,(CompositorTileW),1573226324945,0,0,0,0,1
20328,(CompositorTileW),1573226324945,0,0,0,0,1
20329,(CompositorTileW),1573226324945,0,0,0,0,1
20330,(CompositorTileW),1573226324945,0,0,0,0,1
20312,(chromium-browse),1573226324947,5,3,0,0,2
20314,(ThreadPoolServi),1573226324947,0,0,0,0,2
20315,(ThreadPoolForeg),1573226324947,0,0,0,0,2
20316,(Chrome_ChildIOT),1573226324947,1,1,0,0,2
20317,(GpuMemoryThread),1573226324947,0,0,0,0,2
20318,(ThreadPoolForeg),1573226324947,0,0,0,0,2
20325,(Compositor),1573226324947,0,0,0,0,2
20326,(CompositorTileW),1573226324947,0,0,0,0,2
20327,(CompositorTileW),1573226324947,0,0,0,0,2
20328,(CompositorTileW),1573226324947,0,0,0,0,2
20329,(CompositorTileW),1573226324947,0,0,0,0,2
20330,(CompositorTileW),1573226324947,0,0,0,0,2
20312,(chromium-browse),1573226324948,5,3,0,0,1
20314,(ThreadPoolServi),1573226324948,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324948,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324948,1,1,0,0,1
20317,(GpuMemoryThread),1573226324948,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324948,0,0,0,0,1
20325,(Compositor),1573226324948,0,0,0,0,1
20326,(CompositorTileW),1573226324948,0,0,0,0,1
20327,(CompositorTileW),1573226324948,0,0,0,0,1
20328,(CompositorTileW),1573226324948,0,0,0,0,1
20329,(CompositorTileW),1573226324948,0,0,0,0,1
20330,(CompositorTileW),1573226324948,0,0,0,0,1
20312,(chromium-browse),1573226324949,5,3,0,0,1
20314,(ThreadPoolServi),1573226324949,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324949,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324949,1,1,0,0,1
20317,(GpuMemoryThread),1573226324949,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324949,0,0,0,0,1
20325,(Compositor),1573226324949,0,0,0,0,1
20326,(CompositorTileW),1573226324949,0,0,0,0,1
20327,(CompositorTileW),1573226324949,0,0,0,0,1
20328,(CompositorTileW),1573226324949,0,0,0,0,1
20329,(CompositorTileW),1573226324949,0,0,0,0,1
20330,(CompositorTileW),1573226324949,0,0,0,0,1
20312,(chromium-browse),1573226324950,5,3,0,0,1
20314,(ThreadPoolServi),1573226324950,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324950,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324950,1,1,0,0,1
20317,(GpuMemoryThread),1573226324950,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324950,0,0,0,0,1
20325,(Compositor),1573226324950,0,0,0,0,1
20326,(CompositorTileW),1573226324950,0,0,0,0,1
20327,(CompositorTileW),1573226324950,0,0,0,0,1
20328,(CompositorTileW),1573226324950,0,0,0,0,1
20329,(CompositorTileW),1573226324950,0,0,0,0,1
20330,(CompositorTileW),1573226324950,0,0,0,0,1
20312,(chromium-browse),1573226324952,5,3,0,0,2
20314,(ThreadPoolServi),1573226324952,0,0,0,0,2
20315,(ThreadPoolForeg),1573226324952,0,0,0,0,2
20316,(Chrome_ChildIOT),1573226324952,1,1,0,0,2
20317,(GpuMemoryThread),1573226324952,0,0,0,0,2
20318,(ThreadPoolForeg),1573226324952,0,0,0,0,2
20325,(Compositor),1573226324952,0,0,0,0,2
20326,(CompositorTileW),1573226324952,0,0,0,0,2
20327,(CompositorTileW),1573226324952,0,0,0,0,2
20328,(CompositorTileW),1573226324952,0,0,0,0,2
20329,(CompositorTileW),1573226324952,0,0,0,0,2
20330,(CompositorTileW),1573226324952,0,0,0,0,2
20312,(chromium-browse),1573226324953,5,3,0,0,1
20314,(ThreadPoolServi),1573226324953,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324953,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324953,1,1,0,0,1
20317,(GpuMemoryThread),1573226324953,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324953,0,0,0,0,1
20325,(Compositor),1573226324953,0,0,0,0,1
20326,(CompositorTileW),1573226324953,0,0,0,0,1
20327,(CompositorTileW),1573226324953,0,0,0,0,1
20328,(CompositorTileW),1573226324953,0,0,0,0,1
20329,(CompositorTileW),1573226324953,0,0,0,0,1
20330,(CompositorTileW),1573226324953,0,0,0,0,1
20312,(chromium-browse),1573226324954,5,3,0,0,1
20314,(ThreadPoolServi),1573226324954,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324954,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324954,1,1,0,0,1
20317,(GpuMemoryThread),1573226324954,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324954,0,0,0,0,1
20325,(Compositor),1573226324954,0,0,0,0,1
20326,(CompositorTileW),1573226324954,0,0,0,0,1
20327,(CompositorTileW),1573226324954,0,0,0,0,1
20328,(CompositorTileW),1573226324954,0,0,0,0,1
20329,(CompositorTileW),1573226324954,0,0,0,0,1
20330,(CompositorTileW),1573226324954,0,0,0,0,1
20312,(chromium-browse),1573226324956,5,3,0,0,2
20314,(ThreadPoolServi),1573226324956,0,0,0,0,2
20315,(ThreadPoolForeg),1573226324956,0,0,0,0,2
20316,(Chrome_ChildIOT),1573226324956,1,1,0,0,2
20317,(GpuMemoryThread),1573226324956,0,0,0,0,2
20318,(ThreadPoolForeg),1573226324956,0,0,0,0,2
20325,(Compositor),1573226324956,0,0,0,0,2
20326,(CompositorTileW),1573226324956,0,0,0,0,2
20327,(CompositorTileW),1573226324956,0,0,0,0,2
20328,(CompositorTileW),1573226324956,0,0,0,0,2
20329,(CompositorTileW),1573226324956,0,0,0,0,2
20330,(CompositorTileW),1573226324956,0,0,0,0,2
20312,(chromium-browse),1573226324957,5,3,0,0,1
20314,(ThreadPoolServi),1573226324957,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324957,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324957,1,1,0,0,1
20317,(GpuMemoryThread),1573226324957,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324957,0,0,0,0,1
20325,(Compositor),1573226324957,0,0,0,0,1
20326,(CompositorTileW),1573226324957,0,0,0,0,1
20327,(CompositorTileW),1573226324957,0,0,0,0,1
20328,(CompositorTileW),1573226324957,0,0,0,0,1
20329,(CompositorTileW),1573226324957,0,0,0,0,1
20330,(CompositorTileW),1573226324957,0,0,0,0,1
20312,(chromium-browse),1573226324958,5,3,0,0,1
20314,(ThreadPoolServi),1573226324958,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324958,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324958,1,1,0,0,1
20317,(GpuMemoryThread),1573226324958,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324958,0,0,0,0,1
20325,(Compositor),1573226324958,0,0,0,0,1
20326,(CompositorTileW),1573226324958,0,0,0,0,1
20327,(CompositorTileW),1573226324958,0,0,0,0,1
20328,(CompositorTileW),1573226324958,0,0,0,0,1
20329,(CompositorTileW),1573226324958,0,0,0,0,1
20330,(CompositorTileW),1573226324958,0,0,0,0,1
20312,(chromium-browse),1573226324959,5,3,0,0,1
20314,(ThreadPoolServi),1573226324959,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324959,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324959,1,1,0,0,1
20317,(GpuMemoryThread),1573226324959,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324959,0,0,0,0,1
20325,(Compositor),1573226324959,0,0,0,0,1
20326,(CompositorTileW),1573226324959,0,0,0,0,1
20327,(CompositorTileW),1573226324959,0,0,0,0,1
20328,(CompositorTileW),1573226324959,0,0,0,0,1
20329,(CompositorTileW),1573226324959,0,0,0,0,1
20330,(CompositorTileW),1573226324959,0,0,0,0,1
20312,(chromium-browse),1573226324961,5,3,0,0,2
20314,(ThreadPoolServi),1573226324961,0,0,0,0,2
20315,(ThreadPoolForeg),1573226324961,0,0,0,0,2
20316,(Chrome_ChildIOT),1573226324961,1,1,0,0,2
20317,(GpuMemoryThread),1573226324961,0,0,0,0,2
20318,(ThreadPoolForeg),1573226324961,0,0,0,0,2
20325,(Compositor),1573226324961,0,0,0,0,2
20326,(CompositorTileW),1573226324961,0,0,0,0,2
20327,(CompositorTileW),1573226324961,0,0,0,0,2
20328,(CompositorTileW),1573226324961,0,0,0,0,2
20329,(CompositorTileW),1573226324961,0,0,0,0,2
20330,(CompositorTileW),1573226324961,0,0,0,0,2
20312,(chromium-browse),1573226324962,5,3,0,0,1
20314,(ThreadPoolServi),1573226324962,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324962,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324962,1,1,0,0,1
20317,(GpuMemoryThread),1573226324962,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324962,0,0,0,0,1
20325,(Compositor),1573226324962,0,0,0,0,1
20326,(CompositorTileW),1573226324962,0,0,0,0,1
20327,(CompositorTileW),1573226324962,0,0,0,0,1
20328,(CompositorTileW),1573226324962,0,0,0,0,1
20329,(CompositorTileW),1573226324962,0,0,0,0,1
20330,(CompositorTileW),1573226324962,0,0,0,0,1
20312,(chromium-browse),1573226324963,5,3,0,0,1
20314,(ThreadPoolServi),1573226324963,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324963,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324963,1,1,0,0,1
20317,(GpuMemoryThread),1573226324963,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324963,0,0,0,0,1
20325,(Compositor),1573226324963,0,0,0,0,1
20326,(CompositorTileW),1573226324963,0,0,0,0,1
20327,(CompositorTileW),1573226324963,0,0,0,0,1
20328,(CompositorTileW),1573226324963,0,0,0,0,1
20329,(CompositorTileW),1573226324963,0,0,0,0,1
20330,(CompositorTileW),1573226324963,0,0,0,0,1
20312,(chromium-browse),1573226324964,5,3,0,0,1
20314,(ThreadPoolServi),1573226324964,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324964,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324964,1,1,0,0,1
20317,(GpuMemoryThread),1573226324964,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324964,0,0,0,0,1
20325,(Compositor),1573226324964,0,0,0,0,1
20326,(CompositorTileW),1573226324964,0,0,0,0,1
20327,(CompositorTileW),1573226324964,0,0,0,0,1
20328,(CompositorTileW),1573226324964,0,0,0,0,1
20329,(CompositorTileW),1573226324964,0,0,0,0,1
20330,(CompositorTileW),1573226324964,0,0,0,0,1
20312,(chromium-browse),1573226324966,5,3,0,0,2
20314,(ThreadPoolServi),1573226324966,0,0,0,0,2
20315,(ThreadPoolForeg),1573226324966,0,0,0,0,2
20316,(Chrome_ChildIOT),1573226324966,1,1,0,0,2
20317,(GpuMemoryThread),1573226324966,0,0,0,0,2
20318,(ThreadPoolForeg),1573226324966,0,0,0,0,2
20325,(Compositor),1573226324966,0,0,0,0,2
20326,(CompositorTileW),1573226324966,0,0,0,0,2
20327,(CompositorTileW),1573226324966,0,0,0,0,2
20328,(CompositorTileW),1573226324966,0,0,0,0,2
20329,(CompositorTileW),1573226324966,0,0,0,0,2
20330,(CompositorTileW),1573226324966,0,0,0,0,2
20312,(chromium-browse),1573226324967,5,3,0,0,1
20314,(ThreadPoolServi),1573226324967,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324967,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324967,1,1,0,0,1
20317,(GpuMemoryThread),1573226324967,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324967,0,0,0,0,1
20325,(Compositor),1573226324967,0,0,0,0,1
20326,(CompositorTileW),1573226324967,0,0,0,0,1
20327,(CompositorTileW),1573226324967,0,0,0,0,1
20328,(CompositorTileW),1573226324967,0,0,0,0,1
20329,(CompositorTileW),1573226324967,0,0,0,0,1
20330,(CompositorTileW),1573226324967,0,0,0,0,1
20312,(chromium-browse),1573226324968,5,3,0,0,1
20314,(ThreadPoolServi),1573226324968,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324968,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324968,1,1,0,0,1
20317,(GpuMemoryThread),1573226324968,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324968,0,0,0,0,1
20325,(Compositor),1573226324968,0,0,0,0,1
20326,(CompositorTileW),1573226324968,0,0,0,0,1
20327,(CompositorTileW),1573226324968,0,0,0,0,1
20328,(CompositorTileW),1573226324968,0,0,0,0,1
20329,(CompositorTileW),1573226324968,0,0,0,0,1
20330,(CompositorTileW),1573226324968,0,0,0,0,1
20312,(chromium-browse),1573226324969,5,3,0,0,1
20314,(ThreadPoolServi),1573226324969,0,0,0,0,1
20315,(ThreadPoolForeg),1573226324969,0,0,0,0,1
20316,(Chrome_ChildIOT),1573226324969,1,1,0,0,1
20317,(GpuMemoryThread),1573226324969,0,0,0,0,1
20318,(ThreadPoolForeg),1573226324969,0,0,0,0,1
