pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
24951,(chromium-browse),1572839022042,0,2,0,0,1
24983,(chromium-browse),1572839022042,71,43,0,0,1
24991,(chromium-browse),1572839022042,39,21,0,0,1
25038,(chromium-browse),1572839022042,143,38,0,0,1
24937,(chromium-browse),1572839022043,242,127,0,0,1
24947,(chromium-browse),1572839022043,5,9,0,0,1
24951,(chromium-browse),1572839022043,0,2,0,0,1
24983,(chromium-browse),1572839022043,71,43,0,0,1
24991,(chromium-browse),1572839022043,39,21,0,0,1
25038,(chromium-browse),1572839022043,143,38,0,0,1
24937,(chromium-browse),1572839022045,242,128,0,1,2
24947,(chromium-browse),1572839022045,5,9,0,0,2
24951,(chromium-browse),1572839022045,0,2,0,0,2
24983,(chromium-browse),1572839022045,71,43,0,0,2
24991,(chromium-browse),1572839022045,39,21,0,0,2
25038,(chromium-browse),1572839022045,144,38,1,0,2
24937,(chromium-browse),1572839022046,242,128,0,0,1
24947,(chromium-browse),1572839022046,5,9,0,0,1
24951,(chromium-browse),1572839022046,0,2,0,0,1
24983,(chromium-browse),1572839022046,71,43,0,0,1
24991,(chromium-browse),1572839022046,39,21,0,0,1
25038,(chromium-browse),1572839022046,144,38,0,0,1
24937,(chromium-browse),1572839022047,243,128,1,0,1
24947,(chromium-browse),1572839022047,5,9,0,0,1
24951,(chromium-browse),1572839022047,0,2,0,0,1
24983,(chromium-browse),1572839022047,71,43,0,0,1
24991,(chromium-browse),1572839022047,39,21,0,0,1
25038,(chromium-browse),1572839022047,144,38,0,0,1
24937,(chromium-browse),1572839022048,243,128,0,0,1
24947,(chromium-browse),1572839022048,5,9,0,0,1
24951,(chromium-browse),1572839022048,0,2,0,0,1
24983,(chromium-browse),1572839022048,71,43,0,0,1
24991,(chromium-browse),1572839022048,39,21,0,0,1
25038,(chromium-browse),1572839022048,144,38,0,0,1
24937,(chromium-browse),1572839022049,243,128,0,0,1
24947,(chromium-browse),1572839022049,5,9,0,0,1
24951,(chromium-browse),1572839022049,0,2,0,0,1
24983,(chromium-browse),1572839022049,71,43,0,0,1
24991,(chromium-browse),1572839022049,39,21,0,0,1
25038,(chromium-browse),1572839022049,144,38,0,0,1
24937,(chromium-browse),1572839022050,243,128,0,0,1
24947,(chromium-browse),1572839022050,5,9,0,0,1
24951,(chromium-browse),1572839022050,0,2,0,0,1
24983,(chromium-browse),1572839022050,71,43,0,0,1
24991,(chromium-browse),1572839022050,39,21,0,0,1
25038,(chromium-browse),1572839022050,145,38,1,0,1
24937,(chromium-browse),1572839022051,243,128,0,0,1
24947,(chromium-browse),1572839022051,5,9,0,0,1
24951,(chromium-browse),1572839022051,0,2,0,0,1
24983,(chromium-browse),1572839022051,71,43,0,0,1
24991,(chromium-browse),1572839022051,39,21,0,0,1
25038,(chromium-browse),1572839022051,145,38,0,0,1
24937,(chromium-browse),1572839022052,243,128,0,0,1
24947,(chromium-browse),1572839022052,5,9,0,0,1
24951,(chromium-browse),1572839022052,0,2,0,0,1
24983,(chromium-browse),1572839022052,71,43,0,0,1
24991,(chromium-browse),1572839022052,39,21,0,0,1
25038,(chromium-browse),1572839022052,145,38,0,0,1
24937,(chromium-browse),1572839022054,243,128,0,0,2
24947,(chromium-browse),1572839022054,5,9,0,0,2
24951,(chromium-browse),1572839022054,0,2,0,0,2
24983,(chromium-browse),1572839022054,71,43,0,0,2
24991,(chromium-browse),1572839022054,39,21,0,0,2
25038,(chromium-browse),1572839022054,145,38,0,0,2
24937,(chromium-browse),1572839022055,243,128,0,0,1
24947,(chromium-browse),1572839022055,5,9,0,0,1
24951,(chromium-browse),1572839022055,0,2,0,0,1
24983,(chromium-browse),1572839022055,71,43,0,0,1
24991,(chromium-browse),1572839022055,39,21,0,0,1
25038,(chromium-browse),1572839022055,145,38,0,0,1
24937,(chromium-browse),1572839022057,243,128,0,0,2
24947,(chromium-browse),1572839022057,5,9,0,0,2
24951,(chromium-browse),1572839022057,0,2,0,0,2
24983,(chromium-browse),1572839022057,71,43,0,0,2
24991,(chromium-browse),1572839022057,39,21,0,0,2
25038,(chromium-browse),1572839022057,145,38,0,0,2
24937,(chromium-browse),1572839022058,243,128,0,0,1
24947,(chromium-browse),1572839022058,5,9,0,0,1
24951,(chromium-browse),1572839022058,0,2,0,0,1
24983,(chromium-browse),1572839022058,71,43,0,0,1
24991,(chromium-browse),1572839022058,39,21,0,0,1
25038,(chromium-browse),1572839022058,145,38,0,0,1
24937,(chromium-browse),1572839022060,243,128,0,0,2
24947,(chromium-browse),1572839022060,5,9,0,0,2
24951,(chromium-browse),1572839022060,0,2,0,0,2
24983,(chromium-browse),1572839022060,71,43,0,0,2
24991,(chromium-browse),1572839022060,39,21,0,0,2
25038,(chromium-browse),1572839022060,146,38,1,0,2
24937,(chromium-browse),1572839022061,243,128,0,0,1
24947,(chromium-browse),1572839022061,5,9,0,0,1
24951,(chromium-browse),1572839022061,0,2,0,0,1
24983,(chromium-browse),1572839022061,71,43,0,0,1
24991,(chromium-browse),1572839022061,39,21,0,0,1
25038,(chromium-browse),1572839022061,146,38,0,0,1
24937,(chromium-browse),1572839022062,243,128,0,0,1
24947,(chromium-browse),1572839022062,5,9,0,0,1
24951,(chromium-browse),1572839022062,0,2,0,0,1
24983,(chromium-browse),1572839022062,71,43,0,0,1
24991,(chromium-browse),1572839022062,39,21,0,0,1
25038,(chromium-browse),1572839022062,146,38,0,0,1
24937,(chromium-browse),1572839022064,243,128,0,0,2
24947,(chromium-browse),1572839022064,5,9,0,0,2
24951,(chromium-browse),1572839022064,0,2,0,0,2
24983,(chromium-browse),1572839022064,71,43,0,0,2
24991,(chromium-browse),1572839022064,39,21,0,0,2
25038,(chromium-browse),1572839022064,146,38,0,0,2
24937,(chromium-browse),1572839022065,243,128,0,0,1
24947,(chromium-browse),1572839022065,5,9,0,0,1
24951,(chromium-browse),1572839022065,0,2,0,0,1
24983,(chromium-browse),1572839022065,71,43,0,0,1
24991,(chromium-browse),1572839022065,39,21,0,0,1
25038,(chromium-browse),1572839022065,146,38,0,0,1
24937,(chromium-browse),1572839022066,243,128,0,0,1
24947,(chromium-browse),1572839022066,5,9,0,0,1
24951,(chromium-browse),1572839022066,0,2,0,0,1
24983,(chromium-browse),1572839022066,71,43,0,0,1
24991,(chromium-browse),1572839022066,39,21,0,0,1
25038,(chromium-browse),1572839022066,146,38,0,0,1
24937,(chromium-browse),1572839022067,243,128,0,0,1
24947,(chromium-browse),1572839022067,5,9,0,0,1
24951,(chromium-browse),1572839022067,0,2,0,0,1
24983,(chromium-browse),1572839022067,71,43,0,0,1
24991,(chromium-browse),1572839022067,39,21,0,0,1
25038,(chromium-browse),1572839022067,147,38,1,0,1
24937,(chromium-browse),1572839022068,243,128,0,0,1
24947,(chromium-browse),1572839022068,5,9,0,0,1
24951,(chromium-browse),1572839022068,0,2,0,0,1
24983,(chromium-browse),1572839022068,71,43,0,0,1
24991,(chromium-browse),1572839022068,39,21,0,0,1
25038,(chromium-browse),1572839022068,147,38,0,0,1
24937,(chromium-browse),1572839022069,243,128,0,0,1
24947,(chromium-browse),1572839022069,5,9,0,0,1
24951,(chromium-browse),1572839022069,0,2,0,0,1
24983,(chromium-browse),1572839022069,71,43,0,0,1
24991,(chromium-browse),1572839022069,39,21,0,0,1
25038,(chromium-browse),1572839022069,147,38,0,0,1
24937,(chromium-browse),1572839022070,243,128,0,0,1
24947,(chromium-browse),1572839022070,5,9,0,0,1
24951,(chromium-browse),1572839022070,0,2,0,0,1
24983,(chromium-browse),1572839022070,71,43,0,0,1
24991,(chromium-browse),1572839022070,39,21,0,0,1
25038,(chromium-browse),1572839022070,147,38,0,0,1
24937,(chromium-browse),1572839022071,243,128,0,0,1
24947,(chromium-browse),1572839022071,5,9,0,0,1
24951,(chromium-browse),1572839022071,0,2,0,0,1
24983,(chromium-browse),1572839022071,71,43,0,0,1
24991,(chromium-browse),1572839022071,39,21,0,0,1
25038,(chromium-browse),1572839022071,147,38,0,0,1
24937,(chromium-browse),1572839022072,243,128,0,0,1
24947,(chromium-browse),1572839022072,5,9,0,0,1
24951,(chromium-browse),1572839022072,0,2,0,0,1
24983,(chromium-browse),1572839022072,72,43,1,0,1
24991,(chromium-browse),1572839022072,39,21,0,0,1
25038,(chromium-browse),1572839022072,147,38,0,0,1
24937,(chromium-browse),1572839022074,243,128,0,0,2
24947,(chromium-browse),1572839022074,5,9,0,0,2
24951,(chromium-browse),1572839022074,0,2,0,0,2
24983,(chromium-browse),1572839022074,72,43,0,0,2
24991,(chromium-browse),1572839022074,39,21,0,0,2
25038,(chromium-browse),1572839022074,147,39,0,1,2
24937,(chromium-browse),1572839022076,244,128,1,0,2
24947,(chromium-browse),1572839022076,5,9,0,0,2
24951,(chromium-browse),1572839022076,0,2,0,0,2
24983,(chromium-browse),1572839022076,72,43,0,0,2
24991,(chromium-browse),1572839022076,39,21,0,0,2
25038,(chromium-browse),1572839022076,148,39,1,0,2
24937,(chromium-browse),1572839022077,244,128,0,0,1
24947,(chromium-browse),1572839022077,5,9,0,0,1
24951,(chromium-browse),1572839022077,0,2,0,0,1
24983,(chromium-browse),1572839022077,72,43,0,0,1
24991,(chromium-browse),1572839022077,39,21,0,0,1
25038,(chromium-browse),1572839022077,148,39,0,0,1
24937,(chromium-browse),1572839022079,244,128,0,0,2
24947,(chromium-browse),1572839022079,5,9,0,0,2
24951,(chromium-browse),1572839022079,0,2,0,0,2
24983,(chromium-browse),1572839022079,72,43,0,0,2
24991,(chromium-browse),1572839022079,39,21,0,0,2
25038,(chromium-browse),1572839022079,148,39,0,0,2
24937,(chromium-browse),1572839022080,244,128,0,0,1
24947,(chromium-browse),1572839022080,5,9,0,0,1
24951,(chromium-browse),1572839022080,0,2,0,0,1
24983,(chromium-browse),1572839022080,72,43,0,0,1
24991,(chromium-browse),1572839022080,39,21,0,0,1
25038,(chromium-browse),1572839022080,149,39,1,0,1
24937,(chromium-browse),1572839022081,244,128,0,0,1
24947,(chromium-browse),1572839022081,5,9,0,0,1
24951,(chromium-browse),1572839022081,0,2,0,0,1
24983,(chromium-browse),1572839022081,72,44,0,1,1
24991,(chromium-browse),1572839022081,39,21,0,0,1
25038,(chromium-browse),1572839022081,149,39,0,0,1
24937,(chromium-browse),1572839022082,244,128,0,0,1
24947,(chromium-browse),1572839022082,5,9,0,0,1
24951,(chromium-browse),1572839022082,0,2,0,0,1
24983,(chromium-browse),1572839022082,72,44,0,0,1
24991,(chromium-browse),1572839022082,39,21,0,0,1
25038,(chromium-browse),1572839022082,149,39,0,0,1
24937,(chromium-browse),1572839022084,244,128,0,0,2
24947,(chromium-browse),1572839022084,5,9,0,0,2
24951,(chromium-browse),1572839022084,0,2,0,0,2
24983,(chromium-browse),1572839022084,72,44,0,0,2
24991,(chromium-browse),1572839022084,39,21,0,0,2
25038,(chromium-browse),1572839022084,149,39,0,0,2
24937,(chromium-browse),1572839022085,245,128,1,0,1
24947,(chromium-browse),1572839022085,5,9,0,0,1
24951,(chromium-browse),1572839022085,0,2,0,0,1
24983,(chromium-browse),1572839022085,72,44,0,0,1
24991,(chromium-browse),1572839022085,39,21,0,0,1
25038,(chromium-browse),1572839022085,150,39,1,0,1
24937,(chromium-browse),1572839022087,245,128,0,0,2
24947,(chromium-browse),1572839022087,5,9,0,0,2
24951,(chromium-browse),1572839022087,0,2,0,0,2
24983,(chromium-browse),1572839022087,72,44,0,0,2
24991,(chromium-browse),1572839022087,39,21,0,0,2
25038,(chromium-browse),1572839022087,150,39,0,0,2
24937,(chromium-browse),1572839022088,245,128,0,0,1
24947,(chromium-browse),1572839022088,5,9,0,0,1
24951,(chromium-browse),1572839022088,0,2,0,0,1
24983,(chromium-browse),1572839022088,72,44,0,0,1
24991,(chromium-browse),1572839022088,39,21,0,0,1
25038,(chromium-browse),1572839022088,150,39,0,0,1
24937,(chromium-browse),1572839022090,245,128,0,0,2
24947,(chromium-browse),1572839022090,5,9,0,0,2
24951,(chromium-browse),1572839022090,0,2,0,0,2
24983,(chromium-browse),1572839022090,72,44,0,0,2
24991,(chromium-browse),1572839022090,39,21,0,0,2
25038,(chromium-browse),1572839022090,150,39,0,0,2
24937,(chromium-browse),1572839022092,245,128,0,0,2
24947,(chromium-browse),1572839022092,5,9,0,0,2
24951,(chromium-browse),1572839022092,0,2,0,0,2
24983,(chromium-browse),1572839022092,72,44,0,0,2
24991,(chromium-browse),1572839022092,39,21,0,0,2
25038,(chromium-browse),1572839022092,150,39,0,0,2
24937,(chromium-browse),1572839022093,245,128,0,0,1
24947,(chromium-browse),1572839022093,5,9,0,0,1
24951,(chromium-browse),1572839022093,0,2,0,0,1
24983,(chromium-browse),1572839022093,72,44,0,0,1
24991,(chromium-browse),1572839022093,39,21,0,0,1
25038,(chromium-browse),1572839022093,151,39,1,0,1
24937,(chromium-browse),1572839022094,246,128,1,0,1
24947,(chromium-browse),1572839022094,5,9,0,0,1
24951,(chromium-browse),1572839022094,0,2,0,0,1
24983,(chromium-browse),1572839022094,72,44,0,0,1
24991,(chromium-browse),1572839022094,39,21,0,0,1
25038,(chromium-browse),1572839022094,151,39,0,0,1
24937,(chromium-browse),1572839022095,246,128,0,0,1
24947,(chromium-browse),1572839022095,5,9,0,0,1
24951,(chromium-browse),1572839022095,0,2,0,0,1
24983,(chromium-browse),1572839022095,72,44,0,0,1
24991,(chromium-browse),1572839022095,39,21,0,0,1
25038,(chromium-browse),1572839022095,151,39,0,0,1
24937,(chromium-browse),1572839022096,246,128,0,0,1
24947,(chromium-browse),1572839022096,5,9,0,0,1
24951,(chromium-browse),1572839022096,0,2,0,0,1
24983,(chromium-browse),1572839022096,72,44,0,0,1
24991,(chromium-browse),1572839022096,39,21,0,0,1
25038,(chromium-browse),1572839022096,151,39,0,0,1
24937,(chromium-browse),1572839022097,246,128,0,0,1
24947,(chromium-browse),1572839022097,5,9,0,0,1
24951,(chromium-browse),1572839022097,0,2,0,0,1
24983,(chromium-browse),1572839022097,72,44,0,0,1
24991,(chromium-browse),1572839022097,39,21,0,0,1
25038,(chromium-browse),1572839022097,151,39,0,0,1
24937,(chromium-browse),1572839022099,246,128,0,0,2
24947,(chromium-browse),1572839022099,5,9,0,0,2
24951,(chromium-browse),1572839022099,0,2,0,0,2
24983,(chromium-browse),1572839022099,72,44,0,0,2
24991,(chromium-browse),1572839022099,39,21,0,0,2
25038,(chromium-browse),1572839022099,151,39,0,0,2
24937,(chromium-browse),1572839022100,246,128,0,0,1
24947,(chromium-browse),1572839022100,5,9,0,0,1
24951,(chromium-browse),1572839022100,0,2,0,0,1
24983,(chromium-browse),1572839022100,72,44,0,0,1
24991,(chromium-browse),1572839022100,39,21,0,0,1
25038,(chromium-browse),1572839022100,151,39,0,0,1
24937,(chromium-browse),1572839022101,246,128,0,0,1
24947,(chromium-browse),1572839022101,5,9,0,0,1
24951,(chromium-browse),1572839022101,0,2,0,0,1
24983,(chromium-browse),1572839022101,72,44,0,0,1
24991,(chromium-browse),1572839022101,40,21,1,0,1
25038,(chromium-browse),1572839022101,151,39,0,0,1
24937,(chromium-browse),1572839022102,246,128,0,0,1
24947,(chromium-browse),1572839022102,5,9,0,0,1
24951,(chromium-browse),1572839022102,0,2,0,0,1
24983,(chromium-browse),1572839022102,72,44,0,0,1
24991,(chromium-browse),1572839022102,40,21,0,0,1
25038,(chromium-browse),1572839022102,151,39,0,0,1
24937,(chromium-browse),1572839022103,246,128,0,0,1
24947,(chromium-browse),1572839022103,5,9,0,0,1
24951,(chromium-browse),1572839022103,0,2,0,0,1
24983,(chromium-browse),1572839022103,72,44,0,0,1
24991,(chromium-browse),1572839022103,40,21,0,0,1
25038,(chromium-browse),1572839022103,151,39,0,0,1
24937,(chromium-browse),1572839022104,247,128,1,0,1
24947,(chromium-browse),1572839022104,5,9,0,0,1
24951,(chromium-browse),1572839022104,0,2,0,0,1
24983,(chromium-browse),1572839022104,72,44,0,0,1
24991,(chromium-browse),1572839022104,40,21,0,0,1
25038,(chromium-browse),1572839022104,151,39,0,0,1
24937,(chromium-browse),1572839022105,247,128,0,0,1
24947,(chromium-browse),1572839022105,5,9,0,0,1
24951,(chromium-browse),1572839022105,0,2,0,0,1
24983,(chromium-browse),1572839022105,72,44,0,0,1
24991,(chromium-browse),1572839022105,40,21,0,0,1
25038,(chromium-browse),1572839022105,151,39,0,0,1
24937,(chromium-browse),1572839022106,247,128,0,0,1
24947,(chromium-browse),1572839022106,5,9,0,0,1
24951,(chromium-browse),1572839022106,0,2,0,0,1
24983,(chromium-browse),1572839022106,72,44,0,0,1
24991,(chromium-browse),1572839022106,40,21,0,0,1
25038,(chromium-browse),1572839022106,151,39,0,0,1
24937,(chromium-browse),1572839022107,247,128,0,0,1
24947,(chromium-browse),1572839022107,5,9,0,0,1
24951,(chromium-browse),1572839022107,0,2,0,0,1
24983,(chromium-browse),1572839022107,72,44,0,0,1
24991,(chromium-browse),1572839022107,40,21,0,0,1
25038,(chromium-browse),1572839022107,151,39,0,0,1
24937,(chromium-browse),1572839022108,247,128,0,0,1
24947,(chromium-browse),1572839022108,5,9,0,0,1
24951,(chromium-browse),1572839022108,0,2,0,0,1
24983,(chromium-browse),1572839022108,72,44,0,0,1
24991,(chromium-browse),1572839022108,40,21,0,0,1
25038,(chromium-browse),1572839022108,151,39,0,0,1
24937,(chromium-browse),1572839022109,247,128,0,0,1
24947,(chromium-browse),1572839022109,5,9,0,0,1
24951,(chromium-browse),1572839022109,0,2,0,0,1
24983,(chromium-browse),1572839022109,72,44,0,0,1
24991,(chromium-browse),1572839022109,40,21,0,0,1
25038,(chromium-browse),1572839022109,151,39,0,0,1
24937,(chromium-browse),1572839022110,247,128,0,0,1
24947,(chromium-browse),1572839022110,5,9,0,0,1
24951,(chromium-browse),1572839022110,0,2,0,0,1
24983,(chromium-browse),1572839022110,72,44,0,0,1
24991,(chromium-browse),1572839022110,40,21,0,0,1
25038,(chromium-browse),1572839022110,151,39,0,0,1
24937,(chromium-browse),1572839022111,247,128,0,0,1
24947,(chromium-browse),1572839022111,5,9,0,0,1
24951,(chromium-browse),1572839022111,0,2,0,0,1
24983,(chromium-browse),1572839022111,72,44,0,0,1
24991,(chromium-browse),1572839022111,40,21,0,0,1
25038,(chromium-browse),1572839022111,151,39,0,0,1
24937,(chromium-browse),1572839022112,248,128,1,0,1
24947,(chromium-browse),1572839022112,5,9,0,0,1
24951,(chromium-browse),1572839022112,0,2,0,0,1
24983,(chromium-browse),1572839022112,72,44,0,0,1
24991,(chromium-browse),1572839022112,40,21,0,0,1
25038,(chromium-browse),1572839022112,151,39,0,0,1
24937,(chromium-browse),1572839022113,248,128,0,0,1
24947,(chromium-browse),1572839022113,5,9,0,0,1
24951,(chromium-browse),1572839022113,0,2,0,0,1
24983,(chromium-browse),1572839022113,72,44,0,0,1
24991,(chromium-browse),1572839022113,40,21,0,0,1
25038,(chromium-browse),1572839022113,151,39,0,0,1
24937,(chromium-browse),1572839022114,248,128,0,0,1
24947,(chromium-browse),1572839022114,5,9,0,0,1
24951,(chromium-browse),1572839022114,0,2,0,0,1
24983,(chromium-browse),1572839022114,72,44,0,0,1
24991,(chromium-browse),1572839022114,40,21,0,0,1
25038,(chromium-browse),1572839022114,151,39,0,0,1
24937,(chromium-browse),1572839022115,248,128,0,0,1
24947,(chromium-browse),1572839022115,5,9,0,0,1
24951,(chromium-browse),1572839022115,0,2,0,0,1
24983,(chromium-browse),1572839022115,72,44,0,0,1
24991,(chromium-browse),1572839022115,40,21,0,0,1
25038,(chromium-browse),1572839022115,151,39,0,0,1
24937,(chromium-browse),1572839022116,248,129,0,1,1
24947,(chromium-browse),1572839022116,5,9,0,0,1
24951,(chromium-browse),1572839022116,0,2,0,0,1
24983,(chromium-browse),1572839022116,72,44,0,0,1
24991,(chromium-browse),1572839022116,40,21,0,0,1
25038,(chromium-browse),1572839022116,151,39,0,0,1
24937,(chromium-browse),1572839022117,248,129,0,0,1
24947,(chromium-browse),1572839022117,5,9,0,0,1
24951,(chromium-browse),1572839022117,0,2,0,0,1
24983,(chromium-browse),1572839022117,72,44,0,0,1
24991,(chromium-browse),1572839022117,40,21,0,0,1
25038,(chromium-browse),1572839022117,151,39,0,0,1
24937,(chromium-browse),1572839022119,248,129,0,0,2
24947,(chromium-browse),1572839022119,5,9,0,0,2
24951,(chromium-browse),1572839022119,0,2,0,0,2
24983,(chromium-browse),1572839022119,73,44,1,0,2
24991,(chromium-browse),1572839022119,40,21,0,0,2
25038,(chromium-browse),1572839022119,151,39,0,0,2
24937,(chromium-browse),1572839022120,248,129,0,0,1
24947,(chromium-browse),1572839022120,5,9,0,0,1
24951,(chromium-browse),1572839022120,0,2,0,0,1
24983,(chromium-browse),1572839022120,73,44,0,0,1
24991,(chromium-browse),1572839022120,40,21,0,0,1
25038,(chromium-browse),1572839022120,151,39,0,0,1
24937,(chromium-browse),1572839022121,248,129,0,0,1
24947,(chromium-browse),1572839022121,5,9,0,0,1
24951,(chromium-browse),1572839022121,0,2,0,0,1
24983,(chromium-browse),1572839022121,73,44,0,0,1
24991,(chromium-browse),1572839022121,40,21,0,0,1
25038,(chromium-browse),1572839022121,152,39,1,0,1
24937,(chromium-browse),1572839022123,248,129,0,0,2
24947,(chromium-browse),1572839022123,5,9,0,0,2
24951,(chromium-browse),1572839022123,0,2,0,0,2
24983,(chromium-browse),1572839022123,73,44,0,0,2
24991,(chromium-browse),1572839022123,40,21,0,0,2
25038,(chromium-browse),1572839022123,152,39,0,0,2
24937,(chromium-browse),1572839022124,248,129,0,0,1
24947,(chromium-browse),1572839022124,5,9,0,0,1
24951,(chromium-browse),1572839022124,0,2,0,0,1
24983,(chromium-browse),1572839022124,73,44,0,0,1
24991,(chromium-browse),1572839022124,40,21,0,0,1
25038,(chromium-browse),1572839022124,152,39,0,0,1
24937,(chromium-browse),1572839022125,248,129,0,0,1
24947,(chromium-browse),1572839022125,5,9,0,0,1
24951,(chromium-browse),1572839022125,0,2,0,0,1
24983,(chromium-browse),1572839022125,73,44,0,0,1
24991,(chromium-browse),1572839022125,40,21,0,0,1
25038,(chromium-browse),1572839022125,152,39,0,0,1
24937,(chromium-browse),1572839022127,248,129,0,0,2
24947,(chromium-browse),1572839022127,5,9,0,0,2
24951,(chromium-browse),1572839022127,0,2,0,0,2
24983,(chromium-browse),1572839022127,73,44,0,0,2
24991,(chromium-browse),1572839022127,40,21,0,0,2
25038,(chromium-browse),1572839022127,152,39,0,0,2
24937,(chromium-browse),1572839022127,248,129,0,0,0
24947,(chromium-browse),1572839022127,5,9,0,0,0
24951,(chromium-browse),1572839022127,0,2,0,0,0
24983,(chromium-browse),1572839022127,73,44,0,0,0
24991,(chromium-browse),1572839022127,40,21,0,0,0
25038,(chromium-browse),1572839022127,152,39,0,0,0
24937,(chromium-browse),1572839022128,248,129,0,0,1
24947,(chromium-browse),1572839022128,5,9,0,0,1
24951,(chromium-browse),1572839022128,0,2,0,0,1
24983,(chromium-browse),1572839022128,73,44,0,0,1
24991,(chromium-browse),1572839022128,40,21,0,0,1
25038,(chromium-browse),1572839022128,152,39,0,0,1
24937,(chromium-browse),1572839022129,248,129,0,0,1
24947,(chromium-browse),1572839022129,5,9,0,0,1
24951,(chromium-browse),1572839022129,0,2,0,0,1
24983,(chromium-browse),1572839022129,73,44,0,0,1
24991,(chromium-browse),1572839022129,40,21,0,0,1
25038,(chromium-browse),1572839022129,152,39,0,0,1
24937,(chromium-browse),1572839022130,248,129,0,0,1
24947,(chromium-browse),1572839022130,5,9,0,0,1
24951,(chromium-browse),1572839022130,0,2,0,0,1
24983,(chromium-browse),1572839022130,73,44,0,0,1
24991,(chromium-browse),1572839022130,40,21,0,0,1
25038,(chromium-browse),1572839022130,152,39,0,0,1
24937,(chromium-browse),1572839022131,248,129,0,0,1
24947,(chromium-browse),1572839022131,5,9,0,0,1
24951,(chromium-browse),1572839022131,0,2,0,0,1
24983,(chromium-browse),1572839022131,73,44,0,0,1
24991,(chromium-browse),1572839022131,40,21,0,0,1
25038,(chromium-browse),1572839022131,152,39,0,0,1
24937,(chromium-browse),1572839022132,248,129,0,0,1
24947,(chromium-browse),1572839022132,5,9,0,0,1
24951,(chromium-browse),1572839022132,0,2,0,0,1
24983,(chromium-browse),1572839022132,73,44,0,0,1
24991,(chromium-browse),1572839022132,40,21,0,0,1
25038,(chromium-browse),1572839022132,152,39,0,0,1
24937,(chromium-browse),1572839022132,248,129,0,0,0
24947,(chromium-browse),1572839022132,5,9,0,0,0
24951,(chromium-browse),1572839022132,0,2,0,0,0
24983,(chromium-browse),1572839022132,73,44,0,0,0
24991,(chromium-browse),1572839022132,40,21,0,0,0
25038,(chromium-browse),1572839022132,152,39,0,0,0
24937,(chromium-browse),1572839022133,248,129,0,0,1
24947,(chromium-browse),1572839022133,5,9,0,0,1
24951,(chromium-browse),1572839022133,0,2,0,0,1
24983,(chromium-browse),1572839022133,73,44,0,0,1
24991,(chromium-browse),1572839022133,40,21,0,0,1
25038,(chromium-browse),1572839022133,152,39,0,0,1
24937,(chromium-browse),1572839022134,248,129,0,0,1
24947,(chromium-browse),1572839022134,5,9,0,0,1
24951,(chromium-browse),1572839022134,0,2,0,0,1
24983,(chromium-browse),1572839022134,73,44,0,0,1
24991,(chromium-browse),1572839022134,40,21,0,0,1
25038,(chromium-browse),1572839022134,152,39,0,0,1
24937,(chromium-browse),1572839022135,248,129,0,0,1
24947,(chromium-browse),1572839022135,5,9,0,0,1
24951,(chromium-browse),1572839022135,0,2,0,0,1
24983,(chromium-browse),1572839022135,73,44,0,0,1
24991,(chromium-browse),1572839022135,40,21,0,0,1
25038,(chromium-browse),1572839022135,152,39,0,0,1
24937,(chromium-browse),1572839022136,248,129,0,0,1
24947,(chromium-browse),1572839022136,5,9,0,0,1
24951,(chromium-browse),1572839022136,0,2,0,0,1
24983,(chromium-browse),1572839022136,73,44,0,0,1
24991,(chromium-browse),1572839022136,40,21,0,0,1
25038,(chromium-browse),1572839022136,152,39,0,0,1
24937,(chromium-browse),1572839022137,248,129,0,0,1
24947,(chromium-browse),1572839022137,5,9,0,0,1
24951,(chromium-browse),1572839022137,0,2,0,0,1
24983,(chromium-browse),1572839022137,73,44,0,0,1
24991,(chromium-browse),1572839022137,40,21,0,0,1
25038,(chromium-browse),1572839022137,152,39,0,0,1
24937,(chromium-browse),1572839022138,248,129,0,0,1
24947,(chromium-browse),1572839022138,5,9,0,0,1
24951,(chromium-browse),1572839022138,0,2,0,0,1
24983,(chromium-browse),1572839022138,73,44,0,0,1
24991,(chromium-browse),1572839022138,40,21,0,0,1
25038,(chromium-browse),1572839022138,152,39,0,0,1
24937,(chromium-browse),1572839022139,248,129,0,0,1
24947,(chromium-browse),1572839022139,5,9,0,0,1
24951,(chromium-browse),1572839022139,0,2,0,0,1
24983,(chromium-browse),1572839022139,73,44,0,0,1
24991,(chromium-browse),1572839022139,40,21,0,0,1
25038,(chromium-browse),1572839022139,152,39,0,0,1
24937,(chromium-browse),1572839022140,248,129,0,0,1
24947,(chromium-browse),1572839022140,5,9,0,0,1
24951,(chromium-browse),1572839022140,0,2,0,0,1
24983,(chromium-browse),1572839022140,73,44,0,0,1
24991,(chromium-browse),1572839022140,40,21,0,0,1
25038,(chromium-browse),1572839022140,152,39,0,0,1
24937,(chromium-browse),1572839022141,249,129,1,0,1
24947,(chromium-browse),1572839022141,5,9,0,0,1
24951,(chromium-browse),1572839022141,0,2,0,0,1
24983,(chromium-browse),1572839022141,73,44,0,0,1
24991,(chromium-browse),1572839022141,40,21,0,0,1
25038,(chromium-browse),1572839022141,152,39,0,0,1
24937,(chromium-browse),1572839022142,249,129,0,0,1
24947,(chromium-browse),1572839022142,5,9,0,0,1
24951,(chromium-browse),1572839022142,0,2,0,0,1
